[O]NN1C#C1,138.25166350603104,"{'max_spin': '0.30225986', 'spin_buried_vol': '31.93689', 'ionization_energy': '0.5515233874320984', 'electron_affinity': '-0.3636123836040497', 'bde': '72.16677', 'bde_diff': '7.2263794'}"
C=CC(NN([O])O)=C1NON1O,113.46126936163222,"{'max_spin': '0.48292628', 'spin_buried_vol': '39.148872', 'ionization_energy': '0.22907397150993347', 'electron_affinity': '-0.3977186977863312', 'bde': '74.01791', 'bde_diff': '-11.970951'}"
NNOCC#CN([O])O,143.63045234339577,"{'max_spin': '0.41422898', 'spin_buried_vol': '30.046392', 'ionization_energy': '1.2299085855484009', 'electron_affinity': '-0.052472881972789764', 'bde': '72.01888', 'bde_diff': '0.0'}"
C#CC1(C(=N)NC#CN)ON([O])C1O,117.17655670642853,"{'max_spin': '0.69140714', 'spin_buried_vol': '26.746914', 'ionization_energy': '1.3563849925994873', 'electron_affinity': '-0.0790642723441124', 'bde': '72.94058', 'bde_diff': '6.8946075'}"
N=C1C2=C=NC#CC(=O)C1=C2C([N]N)=C(O)NC=NO,144.4195204802922,"{'max_spin': '0.2541679', 'spin_buried_vol': '43.137783', 'ionization_energy': '0.5139079093933105', 'electron_affinity': '0.017459623515605927', 'bde': '75.85214', 'bde_diff': '-15.675663'}"
COC(N)=C=C=C=C(C#N)[N]O,146.73288172483444,"{'max_spin': '0.29838482', 'spin_buried_vol': '39.639393', 'ionization_energy': '1.386133074760437', 'electron_affinity': '-0.04418214410543442', 'bde': '77.46327', 'bde_diff': '-6.4407578'}"
C#CCC#C[O],86.59387416499001,"{'max_spin': '0.600543', 'spin_buried_vol': '34.354652', 'ionization_energy': '2.3580100536346436', 'electron_affinity': '0.6091628670692444', 'bde': '70.95827', 'bde_diff': '8.036354'}"
C#C[C]1N=NN(N(C)N=O)C#CN(N(C)C#C)N1C#N,186.36989098787308,"{'max_spin': '0.21228251', 'spin_buried_vol': '46.984016', 'ionization_energy': '1.046242594718933', 'electron_affinity': '-0.2066650092601776', 'bde': '72.108315', 'bde_diff': '19.97802'}"
CN(C#CN(O)O)N[O],138.00786401544298,"{'max_spin': '0.42126733', 'spin_buried_vol': '33.62482', 'ionization_energy': '0.560416579246521', 'electron_affinity': '-0.42519983649253845', 'bde': '73.10774', 'bde_diff': '-1.2512589'}"
CC(=NO)C1(O)N=NC1=C(C#N)C#CN([O])NN,134.9056362701314,"{'max_spin': '0.2561029', 'spin_buried_vol': '29.97924', 'ionization_energy': '1.3158437013626099', 'electron_affinity': '0.11624152213335037', 'bde': '77.6882', 'bde_diff': '-1.5920792'}"
N=C=C1C(=N)C2=C(N[O])N=C12,108.71978322948728,"{'max_spin': '0.25764358', 'spin_buried_vol': '31.13154', 'ionization_energy': '1.424760341644287', 'electron_affinity': '0.3970364034175873', 'bde': '71.41826', 'bde_diff': '-3.577179'}"
C=C(C#CNN)N[O],84.16511145659855,"{'max_spin': '0.34734768', 'spin_buried_vol': '24.759804', 'ionization_energy': '1.300121545791626', 'electron_affinity': '-0.6239638328552246', 'bde': '69.937126', 'bde_diff': '0.6582184'}"
N=CN([O])C#CO,125.6668574448143,"{'max_spin': '0.36915964', 'spin_buried_vol': '29.784344', 'ionization_energy': '1.5236555337905884', 'electron_affinity': '0.08828698843717575', 'bde': '79.36767', 'bde_diff': '-13.216263'}"
C=CN([O])C#CC,130.7766373498099,"{'max_spin': '0.32720393', 'spin_buried_vol': '30.687765', 'ionization_energy': '1.4458311796188354', 'electron_affinity': '-0.2173108458518982', 'bde': '75.32786', 'bde_diff': '15.269997'}"
C=CN([O])C#CO,149.904286299433,"{'max_spin': '0.34452385', 'spin_buried_vol': '37.59368', 'ionization_energy': '1.2743232250213623', 'electron_affinity': '-0.19080936908721924', 'bde': '75.232056', 'bde_diff': '-9.08065'}"
NC(=CO)N([O])O,148.74019138302123,"{'max_spin': '0.42430696', 'spin_buried_vol': '37.59469', 'ionization_energy': '0.5926839709281921', 'electron_affinity': '-0.5097568035125732', 'bde': '69.72675', 'bde_diff': '-6.09029'}"
CN([O])C#CN(O)O,165.9873902797699,"{'max_spin': '0.3633405', 'spin_buried_vol': '34.154415', 'ionization_energy': '0.9730404019355774', 'electron_affinity': '-0.30492478609085083', 'bde': '70.20701', 'bde_diff': '1.6494751'}"
[O]NC#CONO,107.92693323748452,"{'max_spin': '0.38722515', 'spin_buried_vol': '25.386862', 'ionization_energy': '1.6434940099716187', 'electron_affinity': '-0.15542691946029663', 'bde': '72.206055', 'bde_diff': '2.1661682'}"
CC1(N([O])O)C#CC1,107.64753695045198,"{'max_spin': '0.30247888', 'spin_buried_vol': '34.105244', 'ionization_energy': '0.37450850009918213', 'electron_affinity': '-0.6363763809204102', 'bde': '71.45936', 'bde_diff': '0.0'}"
CC1C2=NC1(C1=N[C]=C1)N(NN)C#C2,146.92804428722178,"{'max_spin': '0.19673505', 'spin_buried_vol': '48.096004', 'ionization_energy': '0.9702864289283752', 'electron_affinity': '0.006044365465641022', 'bde': '111.283615', 'bde_diff': '-37.609344'}"
C=C=C(C#CN)N([O])CO,153.56018903425763,"{'max_spin': '0.46874747', 'spin_buried_vol': '35.90298', 'ionization_energy': '0.6748029589653015', 'electron_affinity': '-0.466450572013855', 'bde': '69.45162', 'bde_diff': '12.483673'}"
[O]NOC12N=C=C1C=N2,141.87738612719943,"{'max_spin': '0.65116143', 'spin_buried_vol': '35.631718', 'ionization_energy': '1.1878317594528198', 'electron_affinity': '0.004888705909252167', 'bde': '73.39242', 'bde_diff': '2.9492416'}"
[O]N(CO)N=NC1=C=CNO1,88.9382314000811,"{'max_spin': '0.5653456', 'spin_buried_vol': '37.25656', 'ionization_energy': '0.10444150120019913', 'electron_affinity': '-0.5704764723777771', 'bde': '74.295784', 'bde_diff': '-15.672005'}"
C=CC1=C2N3N4C#CC(C=N)=NC4=CN(C)[C](OC)C123,97.13893648982048,"{'max_spin': '0.22201146', 'spin_buried_vol': '58.23951', 'ionization_energy': '-0.4508913457393646', 'electron_affinity': '-1.0719068050384521', 'bde': '86.34722', 'bde_diff': '1.4975433'}"
NN([O])C1=NN1,148.76578922782625,"{'max_spin': '0.316336', 'spin_buried_vol': '27.237864', 'ionization_energy': '1.1011017560958862', 'electron_affinity': '-0.29994913935661316', 'bde': '79.53374', 'bde_diff': '-5.5121155'}"
COON1OC2(C)C(=CC2([O])N=N)OOOC2=C=C=C21,91.74219289847784,"{'max_spin': '0.39111972', 'spin_buried_vol': '33.090103', 'ionization_energy': '1.048552393913269', 'electron_affinity': '0.28672462701797485', 'bde': '104.765335', 'bde_diff': '-39.79367'}"
CNNC#CN([O])O,133.1370027065277,"{'max_spin': '0.4332763', 'spin_buried_vol': '29.800817', 'ionization_energy': '0.668014645576477', 'electron_affinity': '-0.19618728756904602', 'bde': '71.99642', 'bde_diff': '-0.8989639'}"
CON([O])C#CNN,152.62751644849777,"{'max_spin': '0.39005113', 'spin_buried_vol': '36.87372', 'ionization_energy': '0.7200340032577515', 'electron_affinity': '-0.25902530550956726', 'bde': '74.21427', 'bde_diff': '-3.450203'}"
[O]N(C#CN(O)O)OO,121.14853304624556,"{'max_spin': '0.39216676', 'spin_buried_vol': '31.280472', 'ionization_energy': '1.1030396223068237', 'electron_affinity': '0.2141101360321045', 'bde': '73.13236', 'bde_diff': '-1.2758789'}"
C=NC1=C2OOC3=NN3OON([O])C2(ON)N1O,140.11738974707467,"{'max_spin': '0.43640244', 'spin_buried_vol': '48.60002', 'ionization_energy': '1.2806183099746704', 'electron_affinity': '0.19609171152114868', 'bde': '76.10357', 'bde_diff': '-3.6815186'}"
NCN([O])O,137.2636574081012,"{'max_spin': '0.49856254', 'spin_buried_vol': '33.632603', 'ionization_energy': '0.6426314115524292', 'electron_affinity': '-0.5834476351737976', 'bde': '72.525375', 'bde_diff': '0.0'}"
[CH2]N=C(O)C1=C2C3=C4OC(=C(OC3)C3=C(C#C3)N42)O1,65.4092518389225,"{'max_spin': '0.24548344', 'spin_buried_vol': '27.683424', 'ionization_energy': '-0.25479623675346375', 'electron_affinity': '-0.9629390835762024', 'bde': '87.48533', 'bde_diff': '-6.407959'}"
C#CN(N=N)N[O],136.48138105869293,"{'max_spin': '0.48183364', 'spin_buried_vol': '35.573063', 'ionization_energy': '1.554396390914917', 'electron_affinity': '0.04967690259218216', 'bde': '74.31681', 'bde_diff': '-0.8052826'}"
C#CONN[O],144.12945052555628,"{'max_spin': '0.4909191', 'spin_buried_vol': '27.30243', 'ionization_energy': '1.1638522148132324', 'electron_affinity': '-0.2433985471725464', 'bde': '72.42601', 'bde_diff': '0.35979462'}"
C=CN(O)N(OC(=C=O)C1(N=N)C#C1)C1=CCC1=N[O],129.3143771290779,"{'max_spin': '0.31555116', 'spin_buried_vol': '22.584145', 'ionization_energy': '0.8197159171104431', 'electron_affinity': '-0.20477542281150818', 'bde': '81.36434', 'bde_diff': '-16.38092'}"
Nc1nn(N[O])[nH]1,96.8211122751236,"{'max_spin': '0.31427783', 'spin_buried_vol': '37.535004', 'ionization_energy': '-0.27688899636268616', 'electron_affinity': '-0.9519791007041931', 'bde': '71.80905', 'bde_diff': '5.9882126'}"
ON1CN=C[N]N1,122.53344104119711,"{'max_spin': '0.32887724', 'spin_buried_vol': '33.413815', 'ionization_energy': '0.5887681245803833', 'electron_affinity': '-0.2590690553188324', 'bde': '81.052635', 'bde_diff': '-10.77253'}"
C=c1nc2n([O])c(=C=C(N)N(CC)ONC)oon2o1,95.19739922455379,"{'max_spin': '0.3441663', 'spin_buried_vol': '31.810368', 'ionization_energy': '1.0225058794021606', 'electron_affinity': '0.26444342732429504', 'bde': '84.56434', 'bde_diff': '-2.6073837'}"
NNN([O])C=CO,103.14344332047871,"{'max_spin': '0.43424138', 'spin_buried_vol': '40.337433', 'ionization_energy': '0.26921674609184265', 'electron_affinity': '-0.5278312563896179', 'bde': '69.60335', 'bde_diff': '1.4262543'}"
C#CCC12N(C)OC13C(=C=C[O])C21OOC13C#CN=N,129.20420536398888,"{'max_spin': '0.21785899', 'spin_buried_vol': '60.67946', 'ionization_energy': '1.5586339235305786', 'electron_affinity': '0.35583779215812683', 'bde': '82.15528', 'bde_diff': '-14.116905'}"
NN=NN(O)C#CN1N=C1N(O)N[O],154.25068295001984,"{'max_spin': '0.38334712', 'spin_buried_vol': '28.759514', 'ionization_energy': '0.7069495320320129', 'electron_affinity': '-0.35986337065696716', 'bde': '71.929405', 'bde_diff': '4.8125763'}"
NC(=O)N(OO)C12C3=C1C1=C3C#CN=C([CH]1)N2C1=NO1,131.11020400268688,"{'max_spin': '0.1625594', 'spin_buried_vol': '43.044617', 'ionization_energy': '1.2885560989379883', 'electron_affinity': '0.27609673142433167', 'bde': '71.775764', 'bde_diff': '0.0'}"
CC(=C=NC1=C2N=C1[C]=COC1=C=C12)C(O)C(N)C=O,111.20149540901184,"{'max_spin': '0.39659917', 'spin_buried_vol': '31.031454', 'ionization_energy': '0.7434887886047363', 'electron_affinity': '-0.031131230294704437', 'bde': '114.4285', 'bde_diff': '-41.592033'}"
CC1(N(N)[O])C#C1,93.60234296321869,"{'max_spin': '0.31197673', 'spin_buried_vol': '34.20118', 'ionization_energy': '0.09143263846635818', 'electron_affinity': '-0.7793501019477844', 'bde': '70.10376', 'bde_diff': '9.127106'}"
C#CC1(C(=O)N[O])C#COC1C,104.54100815951827,"{'max_spin': '0.4647625', 'spin_buried_vol': '47.560707', 'ionization_energy': '2.298677921295166', 'electron_affinity': '0.1143178716301918', 'bde': '81.05648', 'bde_diff': '6.0976944'}"
ON1C#CN[N]C1,97.4383085370064,"{'max_spin': '0.48647103', 'spin_buried_vol': '34.639572', 'ionization_energy': '0.361364483833313', 'electron_affinity': '-0.7874431014060974', 'bde': '80.10072', 'bde_diff': '-8.970711'}"
NC#CC1=C=N[N]1,110.95530593395233,"{'max_spin': '0.89251715', 'spin_buried_vol': '30.581163', 'ionization_energy': '1.4862536191940308', 'electron_affinity': '-0.02610516920685768', 'bde': '71.824715', 'bde_diff': '9.727669'}"
CC#CN1CC=CN([O])N1,124.26014907870973,"{'max_spin': '0.3303275', 'spin_buried_vol': '28.922455', 'ionization_energy': '0.4939713180065155', 'electron_affinity': '-0.7237883806228638', 'bde': '73.4149', 'bde_diff': '-2.4817047'}"
NC#CNN([O])O,107.72701078653336,"{'max_spin': '0.48790333', 'spin_buried_vol': '32.122177', 'ionization_energy': '0.3578573763370514', 'electron_affinity': '-0.16428884863853455', 'bde': '73.61059', 'bde_diff': '-2.3951645'}"
CC#CN(NN[O])N(N)O,138.17907907281602,"{'max_spin': '0.5638433', 'spin_buried_vol': '29.126846', 'ionization_energy': '0.934273362159729', 'electron_affinity': '-0.5023856163024902', 'bde': '72.73771', 'bde_diff': '-0.010597229'}"
C#CN([O])N(O)C(C)=NNC,113.77856573036738,"{'max_spin': '0.49626204', 'spin_buried_vol': '36.49976', 'ionization_energy': '0.40285781025886536', 'electron_affinity': '-0.18759390711784363', 'bde': '75.7382', 'bde_diff': '-3.5374756'}"
C#CC(=O)N([O])O,102.1621647988047,"{'max_spin': '0.44491223', 'spin_buried_vol': '30.765503', 'ionization_energy': '1.9593387842178345', 'electron_affinity': '0.3142688572406769', 'bde': '74.36597', 'bde_diff': '0.0'}"
CC([NH])=C1C#CC1=C=O,93.82603058644705,"{'max_spin': '0.50195783', 'spin_buried_vol': '35.658157', 'ionization_energy': '0.37798550724983215', 'electron_affinity': '-0.4027293026447296', 'bde': '80.57496', 'bde_diff': '0.0'}"
COON([O])C#N,94.02926771129881,"{'max_spin': '0.5087803', 'spin_buried_vol': '31.626057', 'ionization_energy': '2.087981700897217', 'electron_affinity': '0.45318087935447693', 'bde': '78.43824', 'bde_diff': '20.242508'}"
C=N[N]C#CO,126.96889948844913,"{'max_spin': '0.3256098', 'spin_buried_vol': '32.18734', 'ionization_energy': '0.690863847732544', 'electron_affinity': '-0.03171087056398392', 'bde': '80.38345', 'bde_diff': '-14.352676'}"
CC=C=CN(N)[O],114.6036632316453,"{'max_spin': '0.4142286', 'spin_buried_vol': '34.14705', 'ionization_energy': '0.44711753726005554', 'electron_affinity': '-0.5888026356697083', 'bde': '72.218376', 'bde_diff': '8.706703'}"
C=NC1=C(N([O])O)C#C1,122.40117042405265,"{'max_spin': '0.33069006', 'spin_buried_vol': '28.293087', 'ionization_energy': '0.4826641380786896', 'electron_affinity': '-0.3099040687084198', 'bde': '66.12571', 'bde_diff': '0.0'}"
NN1C#C[N]C2=NN3C(=C=C=C=C=C4OO4)C213,86.06711543032102,"{'max_spin': '0.21308132', 'spin_buried_vol': '29.342527', 'ionization_energy': '1.1900506019592285', 'electron_affinity': '0.43513181805610657', 'bde': '82.31663', 'bde_diff': '-1.6064758'}"
C=CC#CN([O])NO,144.84724251713072,"{'max_spin': '0.41917786', 'spin_buried_vol': '29.371122', 'ionization_energy': '1.2042677402496338', 'electron_affinity': '0.0007891878485679626', 'bde': '76.82873', 'bde_diff': '-4.3924866'}"
CCC(O)=C1CN(OC)[N]1,122.38426357507706,"{'max_spin': '0.46897885', 'spin_buried_vol': '45.833206', 'ionization_energy': '-0.136576309800148', 'electron_affinity': '-1.2783929109573364', 'bde': '66.32306', 'bde_diff': '3.0955887'}"
CNN(OC)C(=C=N)N(N)[O],87.76830279827118,"{'max_spin': '0.43448693', 'spin_buried_vol': '34.49265', 'ionization_energy': '0.1560053825378418', 'electron_affinity': '-0.657764732837677', 'bde': '74.55203', 'bde_diff': '-9.285278'}"
N#Cn1oon([O])o1,74.68145442008974,"{'max_spin': '0.43336642', 'spin_buried_vol': '32.77257', 'ionization_energy': '3.3205368518829346', 'electron_affinity': '1.464088797569275', 'bde': '79.712746', 'bde_diff': '30.0'}"
[NH]C(N)=Cn1[nH]n1N=C=NN1OC1=C=C1OC2=C1C#C2,165.78847797002112,"{'max_spin': '0.19936468', 'spin_buried_vol': '48.36135', 'ionization_energy': '0.7008066773414612', 'electron_affinity': '-0.31323474645614624', 'bde': '79.76242', 'bde_diff': '0.0'}"
CCC#CN([O])N(O)O,144.020612431424,"{'max_spin': '0.4117113', 'spin_buried_vol': '31.998253', 'ionization_energy': '1.1629513502120972', 'electron_affinity': '0.10616301745176315', 'bde': '74.80282', 'bde_diff': '-0.8539505'}"
C=C1C2=C1C1(C#CC1=C=COC(C)C)[C](C)N2,73.04630786180496,"{'max_spin': '0.3161784', 'spin_buried_vol': '38.85523', 'ionization_energy': '-0.6798660755157471', 'electron_affinity': '-1.1205333471298218', 'bde': '87.00908', 'bde_diff': '-8.075485'}"
NC1=C2C([O])=NC2=C(C2=NC#C2)OOC2(C=N2)N1N=O,118.33603385516574,"{'max_spin': '0.34960604', 'spin_buried_vol': '34.991734', 'ionization_energy': '1.2244073152542114', 'electron_affinity': '0.25448518991470337', 'bde': '72.2698', 'bde_diff': '8.349998'}"
N=NN(O)C#C[N]NO,147.2381259884153,"{'max_spin': '0.3336775', 'spin_buried_vol': '32.21502', 'ionization_energy': '0.6028181314468384', 'electron_affinity': '-0.3569622337818146', 'bde': '71.3515', 'bde_diff': '0.9423065'}"
COC(=CN)N([O])O,88.7513860974993,"{'max_spin': '0.4258079', 'spin_buried_vol': '31.178143', 'ionization_energy': '0.17911332845687866', 'electron_affinity': '-0.7402806282043457', 'bde': '68.501205', 'bde_diff': '0.0'}"
[CH]=C(C)N(O)N(C=N)N1C#CNN(N=C(N)N)ON1N,83.7118934733527,"{'max_spin': '0.58947664', 'spin_buried_vol': '36.239567', 'ionization_energy': '0.401497483253479', 'electron_affinity': '-0.32430046796798706', 'bde': '111.63297', 'bde_diff': '-37.67076'}"
C#CCC1=C2N=C2N=CO[N]C1,105.08245873451233,"{'max_spin': '0.6208512', 'spin_buried_vol': '34.131725', 'ionization_energy': '1.1896110773086548', 'electron_affinity': '-0.47820064425468445', 'bde': '81.307785', 'bde_diff': '-6.827675'}"
C#CN([O])N(O)NNN,146.2241663868938,"{'max_spin': '0.5075545', 'spin_buried_vol': '33.21555', 'ionization_energy': '1.1905224323272705', 'electron_affinity': '0.07506082206964493', 'bde': '74.68488', 'bde_diff': '-5.461052'}"
C[N]ON(N)NN,70.14753031730652,"{'max_spin': '0.7942492', 'spin_buried_vol': '34.85999', 'ionization_energy': '0.9118747115135193', 'electron_affinity': '-1.2380775213241577', 'bde': '83.371414', 'bde_diff': '-10.008118'}"
CONN([O])C1C#CC1=C1C#CO1,112.57582432883126,"{'max_spin': '0.25048074', 'spin_buried_vol': '36.88212', 'ionization_energy': '0.2735181152820587', 'electron_affinity': '-0.49330106377601624', 'bde': '70.87818', 'bde_diff': '5.431259'}"
C#CN(C=O)N[O],101.26741766929626,"{'max_spin': '0.51783955', 'spin_buried_vol': '27.159395', 'ionization_energy': '1.794061303138733', 'electron_affinity': '-0.044461362063884735', 'bde': '75.91509', 'bde_diff': '3.7847748'}"
COC#CN(O)N[O],153.42250790766306,"{'max_spin': '0.4625595', 'spin_buried_vol': '27.442015', 'ionization_energy': '1.0916543006896973', 'electron_affinity': '-0.06369464844465256', 'bde': '72.43624', 'bde_diff': '2.7957'}"
CC=NC1=C2OC3(N)C1=C=C2C(=N)[N]ON3OC(C)=N,99.17026487418582,"{'max_spin': '0.80758953', 'spin_buried_vol': '50.492416', 'ionization_energy': '1.2000490427017212', 'electron_affinity': '0.19273248314857483', 'bde': '84.90787', 'bde_diff': '1.6702499'}"
CC1=CCN=NN1N1N=C(C=N[O])C(C=O)=C(NO)O1,114.90977044190682,"{'max_spin': '0.40076995', 'spin_buried_vol': '24.93959', 'ionization_energy': '0.9861629009246826', 'electron_affinity': '0.10748262703418732', 'bde': '79.97437', 'bde_diff': '-4.4990005'}"
C=CN([O])N=N,136.04807816020082,"{'max_spin': '0.41634312', 'spin_buried_vol': '35.327602', 'ionization_energy': '1.4295567274093628', 'electron_affinity': '0.1156487688422203', 'bde': '72.64616', 'bde_diff': '3.81456'}"
NC#CN(O)N([O])O,124.57965910434723,"{'max_spin': '0.44442382', 'spin_buried_vol': '37.067795', 'ionization_energy': '0.47417518496513367', 'electron_affinity': '-0.06460624188184738', 'bde': '73.94887', 'bde_diff': '0.0'}"
C#CN([O])CC,96.19713054384505,"{'max_spin': '0.48953578', 'spin_buried_vol': '30.677578', 'ionization_energy': '1.3993864059448242', 'electron_affinity': '-0.4767008125782013', 'bde': '70.61257', 'bde_diff': '21.945145'}"
CN1C(=C=C=N)CCON1[O],160.08324296133858,"{'max_spin': '0.4212109', 'spin_buried_vol': '45.476692', 'ionization_energy': '0.7310688495635986', 'electron_affinity': '-0.2518240511417389', 'bde': '75.581505', 'bde_diff': '2.2804642'}"
NC#CN(O)N([O])O,124.57965910434723,"{'max_spin': '0.44442382', 'spin_buried_vol': '37.067795', 'ionization_energy': '0.47417518496513367', 'electron_affinity': '-0.06460624188184738', 'bde': '73.94887', 'bde_diff': '0.0'}"
C#CN([O])N(C)OC,136.18116509914398,"{'max_spin': '0.4644354', 'spin_buried_vol': '34.402935', 'ionization_energy': '1.3451292514801025', 'electron_affinity': '-0.0351044163107872', 'bde': '75.22076', 'bde_diff': '21.681686'}"
[O]N(C#CO)N(O)O,128.70398470333646,"{'max_spin': '0.40991336', 'spin_buried_vol': '32.72112', 'ionization_energy': '1.0642000436782837', 'electron_affinity': '0.17186686396598816', 'bde': '74.8234', 'bde_diff': '-9.358017'}"
NN([O])C1=CC2=C3OOC12O3,150.20390284061432,"{'max_spin': '0.26127976', 'spin_buried_vol': '41.799843', 'ionization_energy': '0.6244230270385742', 'electron_affinity': '-0.17985358834266663', 'bde': '77.60852', 'bde_diff': '5.8779297'}"
[O]N1CN(O)N1,103.46761821849005,"{'max_spin': '0.4901246', 'spin_buried_vol': '25.541002', 'ionization_energy': '0.4421732425689697', 'electron_affinity': '-0.6383600831031799', 'bde': '73.33813', 'bde_diff': '-0.40163422'}"
N=NON([O])C#CC=NNN,129.25683999061584,"{'max_spin': '0.5342568', 'spin_buried_vol': '30.96968', 'ionization_energy': '0.7716134190559387', 'electron_affinity': '-0.04012206941843033', 'bde': '75.574684', 'bde_diff': '-1.9288559'}"
NN=C=CN([O])NC(=C=CC1OC2=C(C#C2)O1)N=O,128.88193697588784,"{'max_spin': '0.329828', 'spin_buried_vol': '36.415165', 'ionization_energy': '0.4669429361820221', 'electron_affinity': '-0.3787938058376312', 'bde': '71.61724', 'bde_diff': '8.570343'}"
N=C(OO)C(C#CO)=C[O],122.39966863393784,"{'max_spin': '0.4932573', 'spin_buried_vol': '47.062534', 'ionization_energy': '1.5840086936950684', 'electron_affinity': '0.45039084553718567', 'bde': '75.67879', 'bde_diff': '-6.8561172'}"
C#CC(=C)N[O],95.88839688471386,"{'max_spin': '0.34189558', 'spin_buried_vol': '24.78652', 'ionization_energy': '1.6568571329116821', 'electron_affinity': '-0.4934978783130646', 'bde': '69.80129', 'bde_diff': '5.0589905'}"
[O]N1NNOC=C=C1OOO,182.08903931294168,"{'max_spin': '0.23461874', 'spin_buried_vol': '48.496067', 'ionization_energy': '1.1269768476486206', 'electron_affinity': '-0.11655154079198837', 'bde': '73.87234', 'bde_diff': '-1.8475647'}"
N=C=C(C#CN[O])C1=COOC#C1,160.71726071834564,"{'max_spin': '0.30235988', 'spin_buried_vol': '25.835255', 'ionization_energy': '0.8734256029129028', 'electron_affinity': '-0.277461975812912', 'bde': '71.978455', 'bde_diff': '-6.93824'}"
C=C1OC(=O)C23N=C1C21OC1(N([O])N(O)O)C#CO3,120.91356294495719,"{'max_spin': '0.33371982', 'spin_buried_vol': '39.456577', 'ionization_energy': '1.5376098155975342', 'electron_affinity': '0.43827536702156067', 'bde': '74.37327', 'bde_diff': '-0.72029877'}"
C=C=C=C(O)N([O])NO,158.86753678321838,"{'max_spin': '0.48089778', 'spin_buried_vol': '32.912426', 'ionization_energy': '1.009446620941162', 'electron_affinity': '-0.16821441054344177', 'bde': '69.90371', 'bde_diff': '-3.6134186'}"
C=C(C#CN([O])O)OO,136.3169100880623,"{'max_spin': '0.29764518', 'spin_buried_vol': '26.19917', 'ionization_energy': '1.3814741373062134', 'electron_affinity': '0.0796234980225563', 'bde': '72.641716', 'bde_diff': '0.0'}"
[CH]=C1OC1=C=C1OC=C=C1N(N)CC(C)=O,114.30674901178904,"{'max_spin': '0.38608763', 'spin_buried_vol': '45.124237', 'ionization_energy': '0.509211003780365', 'electron_affinity': '-0.3096067011356354', 'bde': '112.99526', 'bde_diff': '-34.931526'}"
C=C(OC)C(O)=C1C2=NC2N2NC2=C2OC21N=NC[NH],108.2457080568586,"{'max_spin': '0.77764374', 'spin_buried_vol': '23.46668', 'ionization_energy': '0.9128689765930176', 'electron_affinity': '-0.1913023591041565', 'bde': '101.84771', 'bde_diff': '-30.922531'}"
[CH2]C=C=C=C1C2=NC3=C4ON(C(N)=C=N3)N4C#CC12O,146.56762342367853,"{'max_spin': '0.19361271', 'spin_buried_vol': '25.172348', 'ionization_energy': '0.7856483459472656', 'electron_affinity': '-0.1955948770046234', 'bde': '77.84385', 'bde_diff': '0.0'}"
CC(C=O)C1(C(=C=N)[N]N)OC(=O)C2=NN2C2=NN=C21,146.19302517388547,"{'max_spin': '0.33037028', 'spin_buried_vol': '44.563377', 'ionization_energy': '1.02487051486969', 'electron_affinity': '0.04544324427843094', 'bde': '81.239365', 'bde_diff': '-19.086971'}"
CC12CN=C(O)C3=NC(=N1)C3=C2N([O])N=NCO,104.07487543140138,"{'max_spin': '0.3350799', 'spin_buried_vol': '39.42264', 'ionization_energy': '1.3162667751312256', 'electron_affinity': '0.37354186177253723', 'bde': '73.84726', 'bde_diff': '1.8035126'}"
CN([O])C#CN1C(=C(OC#N)N(OO)C(N)N)ON1C,132.3953126839229,"{'max_spin': '0.32912517', 'spin_buried_vol': '27.64028', 'ionization_energy': '0.5813053846359253', 'electron_affinity': '-0.22234362363815308', 'bde': '70.440926', 'bde_diff': '14.415588'}"
C#CN([O])N=C=C1C(O)=C(N)C#CC2=NC#CC3=NC123,140.13408214279582,"{'max_spin': '0.2375696', 'spin_buried_vol': '27.83545', 'ionization_energy': '1.1219537258148193', 'electron_affinity': '0.11580977588891983', 'bde': '78.36364', 'bde_diff': '-5.048683'}"
C=C(OC(=C=C1C#CC1=C1C2C=CC12C)N=O)N(C)[NH],111.84058019093106,"{'max_spin': '0.27289468', 'spin_buried_vol': '35.89382', 'ionization_energy': '0.4434087574481964', 'electron_affinity': '-0.602039635181427', 'bde': '79.54182', 'bde_diff': '0.0'}"
NNC#CON[O],152.53684949874878,"{'max_spin': '0.4710238', 'spin_buried_vol': '26.08804', 'ionization_energy': '0.9015240669250488', 'electron_affinity': '-0.3309033215045929', 'bde': '74.41416', 'bde_diff': '-1.8304749'}"
NNC#CON[O],152.53684949874878,"{'max_spin': '0.4710238', 'spin_buried_vol': '26.08804', 'ionization_energy': '0.9015240669250488', 'electron_affinity': '-0.3309033215045929', 'bde': '74.41416', 'bde_diff': '-1.8304749'}"
C#CNN([O])OO,117.29681398187365,"{'max_spin': '0.47995162', 'spin_buried_vol': '35.05928', 'ionization_energy': '1.026527762413025', 'electron_affinity': '0.2584722638130188', 'bde': '74.982056', 'bde_diff': '1.0014801'}"
CC#CN([O])C=N,117.1628795415163,"{'max_spin': '0.36671168', 'spin_buried_vol': '29.76872', 'ionization_energy': '1.6948117017745972', 'electron_affinity': '0.06765422970056534', 'bde': '80.55328', 'bde_diff': '10.044571'}"
C#CN([O])N(N)N,124.28802697147643,"{'max_spin': '0.5107684', 'spin_buried_vol': '31.794333', 'ionization_energy': '0.8651048541069031', 'electron_affinity': '-0.06404539942741394', 'bde': '79.833824', 'bde_diff': '3.734703'}"
